reading train images...
preprocessing train volumes...
cropping train volumes...
padding train volumes...
resizing train volumes...
normalizing train volumes...
done creating train dataset
reading validation images...
preprocessing validation volumes...
cropping validation volumes...
padding validation volumes...
resizing validation volumes...
normalizing validation volumes...
done creating validation dataset
reading test images...
preprocessing test volumes...
cropping test volumes...
padding test volumes...
resizing test volumes...
normalizing test volumes...
done creating test dataset
[Run _r2] Param count: 17289793
epoch 48 | loss: 0.03731376759695321
epoch 48 | val_loss: 0.3628345831580784
epoch 48 | val_dsc: 0.7301652998819252
epoch 49 | loss: 0.03703666146838322
epoch 49 | val_loss: 0.3519722419495908
epoch 49 | val_dsc: 0.7181121517445068
epoch 50 | loss: 0.03679550349611518
epoch 50 | val_loss: 0.3341388757924856
epoch 50 | val_dsc: 0.7269943565963728
epoch 51 | loss: 0.03650593384470028
epoch 51 | val_loss: 0.33250159765622633
epoch 51 | val_dsc: 0.7224693197913499

[Run _r2] Best validation mean DSC: 0.820790
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_CS_5396_20010302-00.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_5871_19941206-32.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_5871_19941206-33.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_7010_19860307-54.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_7019_19940908-33.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_7019_19940908-34.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_7300_19910814-30.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_7300_19910814-31.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_8162_19961029-32.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_8162_19961029-33.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_8164_19970111-32.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_DU_8164_19970111-33.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_FG_6690_20020226-56.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_FG_6691_20020405-43.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_HT_8111_19980330-00.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_HT_A61B_19991127-76.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_HT_A61B_19991127-77.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_HT_A61B_19991127-78.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251124_221422/result_img/test_r2\TCGA_HT_A61B_19991127-79.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)

Saved metrics summary to ./result/TinyRecUNet_20251124_221422/metrics_summary_r2.json
Total elapsed time: 4143.79 seconds
