reading train images...
preprocessing train volumes...
cropping train volumes...
padding train volumes...
resizing train volumes...
normalizing train volumes...
done creating train dataset
reading validation images...
preprocessing validation volumes...
cropping validation volumes...
padding validation volumes...
resizing validation volumes...
normalizing validation volumes...
done creating validation dataset
reading test images...
preprocessing test volumes...
cropping test volumes...
padding test volumes...
resizing test volumes...
normalizing test volumes...
done creating test dataset
[Run _r1] Param count: 17488065
epoch 48 | loss: 0.029249932084764754
epoch 48 | val_loss: 0.5317074349948339
epoch 48 | val_dsc: 0.7830373468642562
epoch 49 | loss: 0.02851212986562618
epoch 49 | val_loss: 0.5325771399906704
epoch 49 | val_dsc: 0.7860900720470174
epoch 50 | loss: 0.028089878735718905
epoch 50 | val_loss: 0.5254316023417882
epoch 50 | val_dsc: 0.7917108606278945
epoch 51 | loss: 0.02778543965526359
epoch 51 | val_loss: 0.5180517656462533
epoch 51 | val_dsc: 0.8028846220058362

[Run _r1] Best validation mean DSC: 0.802885
main.py:334: UserWarning: ./result/TinyRecUNet_20251122_002415/result_img/test_r1\TCGA_DU_8167_19970402-33.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251122_002415/result_img/test_r1\TCGA_DU_A5TR_19970726-34.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251122_002415/result_img/test_r1\TCGA_DU_A5TR_19970726-35.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251122_002415/result_img/test_r1\TCGA_DU_A5TU_19980312-20.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)

Saved metrics summary to ./result/TinyRecUNet_20251122_002415/metrics_summary_r1.json
Total elapsed time: 4240.98 seconds
