reading train images...
preprocessing train volumes...
cropping train volumes...
padding train volumes...
resizing train volumes...
normalizing train volumes...
done creating train dataset
reading validation images...
preprocessing validation volumes...
cropping validation volumes...
padding validation volumes...
resizing validation volumes...
normalizing validation volumes...
done creating validation dataset
reading test images...
preprocessing test volumes...
cropping test volumes...
padding test volumes...
resizing test volumes...
normalizing test volumes...
done creating test dataset
[Run _r9] Param count: 19046593
epoch 48 | loss: 0.04025192897786539
epoch 48 | val_loss: 0.29277018043729996
epoch 48 | val_dsc: 0.8070119713364408
epoch 49 | loss: 0.0413789086871677
epoch 49 | val_loss: 0.309030423561732
epoch 49 | val_dsc: 0.7957675560072093
epoch 50 | loss: 0.04103514410200573
epoch 50 | val_loss: 0.2962527738677131
epoch 50 | val_dsc: 0.7970606641881899
epoch 51 | loss: 0.03982439085289284
epoch 51 | val_loss: 0.31234428617689347
epoch 51 | val_dsc: 0.784099061937877

[Run _r9] Best validation mean DSC: 0.843896
main.py:334: UserWarning: ./result/TinyRecUNet_20251123_222821/result_img/test_r9\TCGA_DU_8167_19970402-33.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251123_222821/result_img/test_r9\TCGA_DU_A5TR_19970726-34.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251123_222821/result_img/test_r9\TCGA_DU_A5TR_19970726-35.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)
main.py:334: UserWarning: ./result/TinyRecUNet_20251123_222821/result_img/test_r9\TCGA_DU_A5TU_19980312-20.png is a low contrast image
  imsave(os.path.join(out_dir, filename), image)

Saved metrics summary to ./result/TinyRecUNet_20251123_222821/metrics_summary_r9.json
Total elapsed time: 3854.54 seconds
